0.132130,0.005088,0.251092,4812210
0.100856,0.007183,0.215179,4812230
0.083348,0.006285,0.194828,4812250
0.073322,0.006584,0.174477,4812270
0.082151,0.001047,0.235380,4812291
0.070779,0.042796,0.191087,4812311
0.107739,0.025887,0.212635,4812331
0.104148,-0.014365,0.213832,4812351
0.105195,-0.004190,0.116867,4812371
0.065242,0.011372,0.203058,4812391
0.071676,-0.022745,0.237774,4812411
0.077961,0.021099,0.168342,4812431
0.084396,0.006584,0.260519,4812451
0.067187,-0.023044,0.212485,4812471
0.060603,-0.010774,0.251990,4812491
0.080206,-0.021847,0.155025,4812511
0.079308,0.031424,0.200514,4812531
0.084246,0.022595,0.204106,4812551
0.063446,0.018405,0.192135,4812571
0.071078,0.007632,0.193332,4812591
0.063746,0.024840,0.195726,4812611
0.045939,-0.038307,0.172981,4812631
0.020351,0.006584,0.214880,4812651
0.066589,0.003591,0.223259,4812671
0.042796,-0.025588,0.201711,4812691
0.055815,0.008679,0.228048,4812711
0.038008,0.007931,0.196773,4812731
0.059406,0.016460,0.232686,4812751
0.019303,-0.052972,0.172831,4812771
0.074819,0.000449,0.231489,4812791
0.055366,-0.043844,0.181211,4812811
0.050428,0.011372,0.203956,4812831
0.044742,-0.007931,0.178817,4812851
0.047136,0.002693,0.191985,4812871
0.007332,-0.014216,0.206350,4812891
0.037709,-0.023044,0.180014,4812911
0.024989,-0.001646,0.211139,4812931
0.036063,-0.007632,0.170437,4812951
0.027234,0.027533,0.212336,4812971
0.034716,-0.019603,0.144101,4812991
0.034866,0.011971,0.224307,4813011
0.045789,-0.031424,0.129736,4813031
0.039953,0.006135,0.208744,4813051
0.017957,0.038457,0.194379,4813071
0.043245,-0.026785,0.202759,4813091
0.021099,-0.001646,0.233884,4813111
0.024241,-0.030676,0.186000,4813131
0.051625,0.006584,0.176423,4813151
0.031574,0.024092,0.237475,4813171
0.051924,-0.015263,0.195576,4813191
0.036811,0.010475,0.229095,4813211
0.047585,0.012719,0.195576,4813231
0.025438,-0.008230,0.214730,4813252
0.050578,-0.007183,0.199168,4813272
0.055366,0.016610,0.202759,4813292
0.035314,0.019004,0.193182,4813312
0.038008,0.005986,0.217124,4813332
0.046537,0.025887,0.189591,4813352
0.027833,0.035314,0.196773,4813372
0.017657,0.006734,0.214730,4813392
0.030376,-0.005537,0.206350,4813412
0.012121,0.031424,0.263811,4813432
0.053870,0.017208,0.174029,4813452
0.023194,0.041300,0.227898,4813472
0.014664,-0.008829,0.170437,4813492
0.019004,-0.007183,0.195576,4813512
0.026635,-0.033369,0.172831,4813532
0.014515,-0.017657,0.183605,4813552
0.045639,0.030676,0.171634,4813572
0.018854,0.028132,0.186000,4813592
0.027833,-0.017059,0.233884,4813612
0.019004,-0.013767,0.205153,4813632
0.005686,0.014066,0.225504,4813652
0.033668,0.012570,0.220715,4813672
0.005986,0.022595,0.186000,4813692
-0.010475,-0.021847,0.260220,4813712
0.005088,-0.028730,0.212336,4813732
0.030676,0.005537,0.201562,4813752
0.053271,-0.003891,0.208744,4813772
0.028730,-0.005836,0.195576,4813792
0.011672,0.019303,0.209942,4813812
0.013617,-0.012420,0.215927,4813832
0.017807,0.012270,0.247052,4813852
0.052523,-0.015263,0.236278,4813872
0.029030,-0.016759,0.214730,4813892
-0.030077,0.038457,0.193182,4813912
0.017358,-0.002693,0.172831,4813932
0.004040,0.001646,0.249446,4813952
0.051924,0.008978,0.235081,4813972
0.012270,0.006883,0.243460,4813992
0.008529,-0.006883,0.219518,4814012
-0.010475,0.035614,0.172831,4814032
-0.003292,-0.015862,0.206350,4814052
0.036512,-0.010924,0.196773,4814072
0.020351,-0.011073,0.160711,4814092
0.038307,0.002095,0.195427,4814112
-0.013916,0.009427,0.200215,4814132
0.009726,-0.031723,0.195427,4814152
0.035165,-0.029329,0.203806,4814172
0.020351,0.002693,0.233734,4814192
-0.024541,-0.009427,0.201412,4814212
-0.004788,0.051924,-0.035614,4814233
0.003741,-0.053720,0.379780,4814253
-0.015113,0.015413,0.120009,4814273
0.024241,-0.008529,0.199018,4814293
0.008679,0.008829,0.244508,4814313
